LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10000, units = metal

8000 atoms
1 atom types

0 81 xlo xhi
0 40.5 ylo yhi
0 40.5 zlo zhi

Masses

1 26.982

Atoms # atomic

7935 1 20.315840266078226 36.36722068198739 38.43750141580416 0 0 0
737 1 22.35659085309894 36.41437209026779 40.4572465239195 0 0 -1
7940 1 22.387204744832736 38.54772333684219 38.57486319048859 0 0 0
7937 1 22.415607848625708 36.332788312617495 36.52809066622453 0 0 0
7938 1 24.48576931772962 38.43159414905042 36.55814632166137 0 0 0
7939 1 24.434388938397483 36.31566517816394 38.415090223830234 0 0 0
7221 1 26.50464811659541 40.37106170031423 36.67807893922385 0 -1 0
7941 1 26.474131286721217 36.30010184097174 36.488298561302315 0 0 0
7944 1 26.452232448004523 38.40914536794008 38.557417595859775 0 0 0
7223 1 28.548373350881743 0.07902958234828361 38.55950362897061 0 0 0
7942 1 28.484325761663463 38.357994700054284 36.52748527682357 0 0 0
7943 1 28.45463020805929 36.34414457984343 38.62475968604879 0 0 0
7225 1 30.52196248587277 40.49248975501385 36.55120144446294 0 -1 0
7945 1 30.46804366877939 36.473740113964155 36.61528756357226 0 0 0
7948 1 30.506900319021767 38.455671103232646 38.565379922805846 0 0 0
7227 1 32.54441232558324 40.45009934216215 38.53631200705228 0 -1 0
7946 1 32.62004837421941 38.398110891625606 36.606574348004166 0 0 0
7947 1 32.554679515026415 36.435936785219624 38.520585914713244 0 0 0
7229 1 34.52492184727069 40.39771834406013 36.511520924609655 0 -1 0
7952 1 34.544581383011625 38.43125474553183 38.630987229332945 0 0 0
7949 1 34.45341122392357 36.33679241169829 36.56235782156454 0 0 0
7233 1 38.491385786920084 40.35580167378862 36.53027611480687 0 -1 0
7231 1 36.63083654135793 40.4525946781786 38.49927040664588 0 -1 0
7950 1 36.5205725554843 38.37145835224649 36.456475190072524 0 0 0
7951 1 36.521742162918954 36.36983223618221 38.49817827071663 0 0 0
7953 1 38.456531538037304 36.29058895412293 36.43874361422245 0 0 0
7956 1 38.47988467735634 38.32773637086884 38.50842340248748 0 0 0
754 1 40.58240379751434 38.59968238444666 0.18272481068132862 0 0 0
757 1 42.55926063650773 36.40654229600623 0.0049248497530740565 0 0 0
7235 1 40.49675570829458 40.334519830986146 38.557682567108934 0 -1 0
7237 1 42.442247771344405 0.005960113882579776 36.509762731888735 0 0 0
7955 1 40.55551731639892 36.41059658310558 38.58496238674873 0 0 0
7954 1 40.56571819791968 38.47285627797609 36.4864324093467 0 0 0
7957 1 42.576752573288275 36.374791490060225 36.54039288170798 0 0 0
7960 1 42.543566456065975 38.44038632275283 38.57017422213418 0 0 0
758 1 44.604784955970075 38.37958984326549 0.09175665963303459 0 0 0
7239 1 44.55766460294127 40.36593988414647 38.55366857574094 0 -1 0
7958 1 44.52052167089836 38.353534805933705 36.551818682778595 0 0 0
7959 1 44.62248173736775 36.302201176196775 38.603632280770135 0 0 0
7241 1 46.67652881636484 40.379231423190106 36.35295520406161 0 -1 0
7961 1 46.5615012710365 36.340750100915535 36.431211295391094 0 0 0
7964 1 46.53517372066335 38.36086991574998 38.51402330575581 0 0 0
7962 1 48.54277162216659 38.41229633338676 36.502049736650434 0 0 0
7963 1 48.51908832662959 36.35473389262833 38.55232984583787 0 0 0
7245 1 50.522377999263206 40.414847431945525 36.34597584336219 0 -1 0
7965 1 50.51666453152007 36.561062334826715 36.51783153925203 0 0 0
7968 1 50.5272910448769 38.55509617745716 38.58621289514891 0 0 0
769 1 54.72006306567491 36.32995054380184 0.04369241490656606 0 0 0
766 1 52.63031944201965 38.52405864891762 40.47486487710087 0 0 -1
7249 1 54.569596812629875 40.40863429659338 36.455589404862295 0 -1 0
7966 1 52.564888981239164 38.387649977382175 36.558178897001866 0 0 0
7967 1 52.59477276779956 36.36176553026016 38.49959825282315 0 0 0
7247 1 52.5917365488652 0.05132577270880745 38.427797806087014 0 0 0
7969 1 54.69161701662962 36.37937383275814 36.468550350073485 0 0 0
7972 1 54.65494593693715 38.36366590619534 38.54216173897986 0 0 0
53 1 58.6944303231316 40.49392780010378 0.0033211498501231063 0 -1 0
7253 1 58.78499262973617 0.0002327577737517572 36.42690745013664 0 0 0
7970 1 56.74200554315471 38.4515496914566 36.44346344577705 0 0 0
7971 1 56.70011852700455 36.39038693990643 38.48047911675251 0 0 0
7973 1 58.833004664450755 36.40596747950431 36.522247070569456 0 0 0
7976 1 58.83230073992063 38.39321591576606 38.50970764518174 0 0 0
777 1 62.93690492165027 36.407892136816976 0.00581145252623827 0 0 0
7257 1 62.75553035607735 40.46500235351265 36.34911729862224 0 -1 0
7974 1 60.842239021148174 38.40411202468357 36.45287858811306 0 0 0
7975 1 60.8386720089066 36.45171987267351 38.63419319785639 0 0 0
7977 1 62.834109373323905 36.43299058763148 36.59032007984502 0 0 0
7980 1 62.72870826215714 38.46987642337004 38.41978064860262 0 0 0
7978 1 64.88558305221345 38.30883127533773 36.49994126334648 0 0 0
7979 1 64.86111430737458 36.4196910679556 38.69601774365611 0 0 0
7261 1 66.81185572223488 40.40008127667926 36.49505630676915 0 -1 0
7981 1 66.8950024010585 36.313496316701034 36.55113874992067 0 0 0
7984 1 66.87315645049553 38.34948827112454 38.57822401368048 0 0 0
65 1 70.81052698875678 40.44195352757375 0.05395963992295094 0 -1 0
7263 1 68.93766057753697 40.31790082218972 38.48051645071305 0 -1 0
7982 1 68.90864193331895 38.30143844214636 36.586869101415864 0 0 0
7983 1 68.83627155381753 36.3010142483419 38.58126619883919 0 0 0
785 1 71.07327154887348 36.46535818195131 0.05537740171174477 0 0 0
7265 1 71.08886183862838 40.416972442028396 36.4609701535872 0 -1 0
7985 1 71.10565813104728 36.202738142963774 36.57035286479425 0 0 0
7988 1 71.10998841847126 38.35597087717643 38.44766850031953 0 0 0
786 1 73.10925938597143 38.3706544179915 0.1950485187848301 0 0 0
7267 1 72.98744644862064 40.35029906030141 38.515381594712395 0 -1 0
69 1 74.97473215808559 40.485346331696455 0.007617925427979344 0 -1 0
7271 1 77.0342873558807 40.341345435374755 38.48939620258599 0 -1 0
7986 1 73.10743488991983 38.27982617013012 36.322105265526304 0 0 0
7987 1 73.08542180448248 36.356985479111806 38.46365064460163 0 0 0
7269 1 75.0774957090616 40.37923435398296 36.42594579562849 0 -1 0
7989 1 75.16604495552015 36.29816852174354 36.348266128669096 0 0 0
7992 1 75.05186849205475 38.364521161395125 38.66768950664033 0 0 0
7990 1 77.05649610303475 38.43768370698788 36.54769993696897 0 0 0
7991 1 77.12072662606435 36.33327699162906 38.48439020610998 0 0 0
73 1 79.08832963176368 40.28792637053819 40.437048662621855 0 -1 -1
794 1 0.22282068762700646 38.38820439190612 40.488381209337746 1 0 -1
793 1 79.14062000169551 36.35565294730785 0.08904096551486873 0 0 0
7275 1 0.13848281920027716 40.374219871302415 38.5072350477631 1 -1 0
7273 1 79.15885692871221 40.48653980492085 36.452226177626166 0 -1 0
7993 1 79.04464903672779 36.3328708844873 36.49260381255902 0 0 0
7996 1 79.12452397003622 38.38092276650839 38.446276722908884 0 0 0
7994 1 0.06988720182364716 38.46303998016485 36.37301180347138 1 0 0
7995 1 0.1321622363581838 36.304462427307804 38.51001054956278 1 0 0

Velocities

78 0.183943819789261 1.2934437482085535 -2.3392739161479743
159 1.5784368275669867 0.31495235923722864 -0.40960483402515013
878 0.6453868333980554 2.9588840874609676 0.42267834630389767
80 0.0815488759409872 -1.5269102226864475 -0.2764621528980207
957 0.2826893618508454 -3.280395682279292 1.491427193581383
4 4.146092692095549 0.11159821352107986 -2.5077696701347674
881 2.982860919155338 2.2178225553351254 2.5361891041557145
83 2.031548655676147 2.280189046098931 1.1182488764096905
802 1.8578402347452427 -0.7819790316989347 1.0464962062884058
81 1.00517547516425 4.624560012500217 -1.2741135122405451
8 7.5247580277607256 0.5431132006319029 -2.0264338555636603
885 0.5056633968244083 -1.1925325687190438 -2.1097478081761993
87 6.7999358336594735 0.5515489206147293 -2.21403860370106
806 5.236260495935232 -0.373521880795889 0.03567623574063239
85 7.6309230189836095 -0.4539606496159529 -0.7574081339213334
6 -0.3353913048991601 -2.1778502818976126 -2.1852744082523254
12 1.9277548654501795 -1.6486157429885364 -0.8793041127350997
889 1.8744664971836351 2.111216056697454 -2.8996655376996117
91 -0.018759845655336504 -0.49142188295048245 0.3031051189892933
810 2.3247362336715884 0.6455062987376504 0.36188637598578033
10 2.115118182253574 0.8611845722755662 1.1448559496339499
9 1.3109100915898682 0.6979893950875938 -1.8730594143465678
16 -0.5652246961284194 3.0844800932318486 -1.474746254020698
893 2.4799913688422315 -2.7031775801761873 2.4896039174420097
95 1.8079687048698525 -0.28355175223559587 2.388821570892147
814 -0.3337245246483227 -1.5633658576047333 3.792049647691906
15 4.114112132939079 0.006446063474388149 -2.8948991416163614
93 -0.8435018104934432 -5.3326509086952445 -1.4968204100222953
14 2.451796666552771 -2.186389214141235 -0.603570714677597
813 3.308239556929053 -0.8911684568624065 1.1775408514977754
20 0.8274551991027868 -2.4481308531098196 -0.05643646180178681
897 0.6056358597185227 -0.2031600646797267 -2.9851535584104294
99 1.4111712973651824 -1.9945418156781418 1.7891661028671546
818 2.7336574173822923 -0.48902844957541614 1.0472256197144314
18 4.847954481982655 -2.392057649707547 3.546617229184676
24 0.6745090089207548 -1.1452121834214783 0.053510265849307945
901 -0.10504964221481244 1.0031236937629149 -3.3602233286567484
101 2.1136863360048572 -1.0772043755099774 -2.3234657193943904
103 -2.067257168798068 -0.49213081654810764 -1.2536345790725139
822 0.8178501402332846 3.105090532084839 -2.274217985630625
22 6.0005468275486225 -0.8434566854789445 1.5047796208037039
21 3.4567776409328483 0.07162052985592539 -4.616021695205226
28 -0.18318128443525838 4.149614790159338 -0.6045776251754096
905 -4.912648108582695 -0.04413795889408347 -3.0007559421900405
107 1.2402026257790681 -5.0487434974281795 0.25369804823188663
826 -2.634260485329299 -2.6480538830238003 1.8725395227443198
32 0.3997391701489207 -2.144640905722571 -1.7872115194861355
909 -2.8354382268603273 0.8002351730350595 2.9326910333996334
111 -3.060283191086661 1.4187043798589252 -1.1527147134482005
830 -3.7788936752363496 -3.2874195214378954 3.5530907904215328
36 -4.787409066404436 0.8959606715732675 1.0336558710268007
913 -1.3072683364471258 3.476262045322262 -0.31876574910566224
30 -2.8486723213236127 -1.8889277951437309 2.6229169953912144
115 -3.8450832742568997 2.7311299382660676 -3.2921800768235507
834 -6.70826565479038 -0.999073280454158 -3.745737221209865
40 1.550594664560746 2.029972262461365 0.6030641856971684
917 0.6447655234108703 0.21752729649573366 2.394663648053546
117 -1.6209044648700528 1.7480834254212572 -3.0156042679161565
837 -0.2049701062318781 1.094823224102394 -2.9776427599484214
119 -1.9259215656606274 2.017694580356886 -2.1601663744524062
838 1.7648896427524012 -0.5780612779819123 -2.6310274301461947
38 -1.6587063737634595 -5.305503581087467 1.300330051997383
44 -5.3438506225014395 -0.7959323809734151 -2.0410941401575244
921 3.439765224692998 2.2754985347058687 -0.14800384908561573
39 0.9989182454475618 3.9975223882016513 0.829180858942614
123 -0.7242041475325472 1.77295685886645 -2.823987870980498
842 0.29506793930524294 1.4586458224448409 4.000591365430887
48 2.5854127825214532 -1.088012002250108 -3.4321491735713066
925 0.8841301436701882 -3.409343369368875 1.0947202543357109
125 -2.01703473995743 -2.9233937314432157 -1.890149688770926
43 1.7300855777145103 -1.1768014570005336 1.4568036734699643
845 1.2513118858600873 -2.3831771217374884 2.213353844563418
127 -0.6103710445161408 -3.214062587225346 2.5551536391725014
846 3.696219492729303 2.2593018906355216 -1.032166867827222
52 1.0769833757684335 0.8858786543535316 0.2811304105523886
929 5.530882814208483 -5.327658098948113 0.03411554929578349
47 3.8186984452420565 -1.5605585043755772 -1.34626616124237
131 0.887722952157156 -1.6803921936390713 0.4874972709037696
850 -0.8854386013386546 2.900588661675795 -0.8335759587411631
56 -0.8725635868607451 1.9151641698346948 -1.6465533445889544
933 -0.9156862023154185 2.5370713190476395 0.19010948734849833
51 -2.964605861030972 2.889794602837341 -2.847397766104983
133 0.24998339989195115 -4.030567926046578 0.6548528821122551
135 0.9549407658066711 -1.3189877065435984 0.4571652804754275
854 -2.1962481148645487 -4.180942460814801 1.2891318587653247
937 0.2821035221950383 0.27520692085413756 -0.42913168751645986
60 -2.540517436963858 -0.6261544478507469 -0.0016634169892185621
54 0.0984158433870478 1.2009497267448208 -0.4267118666538155
57 -0.9172680168675431 -0.4300482811719311 -0.02823866910041096
139 -2.8918964655202415 -0.4245919257600207 0.054006713105407875
858 -2.2520629832969985 -3.7394911910596016 -0.2908400938671396
58 -0.8022940136044892 0.43529492426028127 0.6843308026578012
64 -1.4517457887286302 -0.35236267943562377 3.6243140221103425
941 0.9302537306526677 -0.8425073467262845 -4.001205410621999
59 -0.6484272339218804 4.334727623613898 2.8170662940831193
143 -4.560829909300117 2.631806171842594 2.624735508053645
862 -1.164367976288233 -0.33719615603448827 -2.919461627526805
62 0.5078332213726863 -0.8488873035750276 2.9862310954917053
68 -0.04188510454549993 -0.37721477460418223 0.7182141242132717
945 -0.2573513474034922 -0.07908730009195948 0.4900406916985998
147 -1.8211350037985201 2.197092376015307 -1.9926768524038907
866 -1.4689729189903207 -1.0668064520975407 1.3871719084527667
72 -0.39517833844095374 -0.7775464204542527 -2.359930851138513
949 0.7438222881444448 0.8550497909358273 -1.3122220177720203
151 0.8884393730259664 1.5265280947309883 -1.4474586754121896
870 0.04022201324638876 -2.2525730482834576 0.5121362741252656
869 0.3271664272049943 -3.070699778417348 -1.2067373543328705
70 4.137622807384899 2.0963369052685596 -2.272044619660631
76 2.5984767422158566 -0.6032614072830502 1.7199354838930108
953 0.8032766483803937 3.3979305374095587 1.5110755008903802
155 1.2782492710825961 1.5088106838476107 1.3753903207182698
874 4.114651758777282 -2.030317732516342 4.053370635479472
153 -2.9589433131753333 1.8753686610447882 1.5913007946445938
239 -1.457420109030543 1.7089273413020767 2.1515194044745214
958 2.5080573471277474 -1.4636855545295553 1.2732135976529197
1037 1.3806548316685874 1.7111498531707874 -1.0827689144123538
160 2.14766791045901 -2.031002504248775 -1.353903668658713
84 0.9506405996238279 -0.23284475148848435 -2.7356186530341775
961 -1.0864838917200952 -0.5560401402098408 0.7262192085134733
161 2.6097685808811466 0.2454573967572642 -0.790082680177367
163 2.049287099409555 1.3956161037280526 2.144587603977863
882 1.7447429081520665 1.256977746562333 0.6396470714149135
82 5.939563761189396 1.3468363201353122 0.6451308288538564
88 9.874639954435844 -3.3006066391071527 -2.953614350912914
965 4.662557369160868 1.3275127651970677 3.9901112861626395
167 4.5307779875170135 1.2104161347308002 -4.037485252681743
886 2.4542239074541192 1.2161924011267788 -4.373149699990054
165 0.33771509089331175 -1.1047813986467458 -1.844730511491424
92 0.8213059753679859 -2.575187571741133 -1.0695330103042175
969 1.0652534589311908 -0.8220362896281908 -1.759958140465166
171 5.310396256151733 -2.17708364207104 -0.5903887032905519
890 -0.9737811484311253 4.221133925644235 2.216640647968048
169 4.199127587652608 -2.1248299756769398 -2.1103329612536057
973 1.875909065680855 0.8822298624226531 3.847872783892302
96 -3.5975266424465775 -1.0703970076001235 0.4972929002277015
175 3.363368408914014 3.808349698027666 0.8147122706817072
894 5.567171310485374 -2.6125435686266667 1.224437039583735
94 5.034145566363299 2.7289615821255295 -1.5041112578977835
173 -4.246702288600034 0.5558130486730255 1.987044582717381
100 2.500185362670614 1.9274300574737848 1.9245736559062685
977 -1.1340602671282618 -0.7636045900200863 2.1740017638065847
177 -0.15501956737569594 -0.40688085443823474 -1.6507148071851456
179 -2.036745571313835 3.290377096431111 3.3464412232571763
898 0.5583694743542441 -2.9882546029122787 -2.0804056950348975
98 0.2796338155561068 -0.13323139069418471 -1.0520818726907601
104 1.7994557344816222 2.4445725173674457 2.7371159739706057
981 -0.8683935909512485 -0.7117018199071252 -3.6974273211093696
181 -0.6471502132271557 1.7520472103402132 0.1512819828906146
183 3.284765482380869 -0.8398090690486899 -2.1899927638944363
902 -0.404523408329014 5.717121133012366 -2.630927758787188
102 -1.280824315492212 0.16617975441624178 2.97209104563638
108 -4.622232206690385 0.589869861734009 -0.6196986242767943
985 3.076571287405589 -2.628866002086896 2.578174088691401
185 0.8044148230109821 1.84116116428149 1.3200467596522003
187 -1.204905217336072 3.9309387059956733 3.803844142871922
906 1.0237420028490378 -1.054722573035048 2.107827521448664
112 -0.6103019724702362 -0.7125747814114549 -1.6566795556503173
989 -2.0057307422636685 0.8812291501272576 3.5221052553788548
191 0.11125661776308246 -2.932720235798363 1.1018287228764052
910 -5.437603846674972 -1.2250186749514287 -4.223201840246426
116 -0.6724984406056649 2.057117268512401 -0.0889127665079191
993 0.3520700507821349 -0.978032167380261 4.397486268744323
110 -1.179595498266114 -4.084469366112059 -4.261506810260118
195 -2.770729781875539 1.2000328919840217 4.4951399901259546
914 -0.8196096446098159 -0.253178224573849 -0.2657850167448153
120 -0.018760791549033172 4.41766882558486 0.5041317276647149
997 -0.8050885208251144 -1.4304580711074395 -0.6589460378795655
197 3.085368478877191 -0.9066780586524883 0.38511061290015364
114 -0.2983543658720005 3.936736211512482 2.864828962337642
199 1.0865864731089403 0.8214039903679857 -0.9150558916628576
918 3.3886280417665837 1.6615697171014452 -1.4525010560896232
118 3.4859584842141333 3.309406467246357 -0.28758229608463326
124 1.9121021753108796 -1.9358306034101866 -0.41518428148257686
1001 0.884728689447427 -0.15835299579455675 1.7780678610143823
201 -2.8939833700240256 -0.3024555675065174 1.056158214496942
203 0.8269830746496905 -2.1819751928642694 -1.1660102163556094
922 0.027791922191084034 1.943699708753333 2.7532382752836666
122 -1.8171753630936511 -0.7281596758407259 -1.5095026000834724
128 2.460647274643199 -1.1380298998549039 2.4962480413044816
1005 0.43829698117733507 0.3562324615082194 -3.6585212299738554
207 -1.5680436158062907 0.8733917367141593 -1.2387054828099342
926 2.696604409150254 -0.46668933915569455 1.2808259615740725
126 2.081934226472068 2.4716822325265504 3.4275234798811822
132 -0.5771637374099061 2.938073905620089 -1.4294359543223167
1009 -0.41306829835974185 1.8919750553727683 -0.24319923024336376
209 1.0779165235590416 1.468011867743586 0.6153290370312712
211 3.654266578945482 0.4783713940987816 3.1667399576281423
930 0.769809573538932 0.2855697956131611 0.5379922087430475
136 -3.1443261177667488 1.47088753375455 -2.722582558031281
1013 -0.49302488794566723 -4.629663338208705 -0.6619567038532683
130 3.264007461992892 1.6443912558334002 -1.1059282271781465
215 0.07200104406119785 0.03261120646586449 2.69904861578875
934 0.18967275242122605 -1.620440255563198 0.8117122410694805
140 -1.0400794307370702 1.2216198391428221 -1.0202231751718334
1017 0.4829220496925278 2.2021483140306626 1.8525257095059233
219 1.786198587647321 4.079995141946326 -0.21844390715282164
938 -2.7836605379673776 3.056913356753485 -3.6384006127451296
144 -3.765753161111787 -2.376480198843443 1.4048870480536058
1021 -0.2009844593836528 -2.8903588785168615 0.7771581208138503
223 0.8459089080808625 -1.2986558148249079 -0.9584365005568536
942 -1.8797730033743887 -0.01629815495217434 -1.4417518089815973
148 0.1623769985931912 -1.6687958617607053 2.6659898833217848
1025 0.5212824426004425 0.08071901654012352 0.9076182724005241
227 1.3950087985580977 -0.1820633657868782 -1.045487926507606
946 -0.07480238289204531 -2.76157608066903 -3.766691553996586
152 -0.7482019754958368 -1.2836798555603688 -2.809117302664557
1029 -0.006597811403067644 -2.5039704951105777 0.7519853340327568
231 -2.7974906128655506 -0.19329823611248712 -4.620112736804869
950 -1.046187537212385 -2.7372346005424215 -0.2740819138133338
150 -3.1520140533145153 -0.7073571722576336 -1.6627179857380303
156 0.4420680483672274 2.392469943281537 -0.679137821906561
1033 -0.26868830259894483 0.4819952382729008 0.08580788319571209
235 1.1740847044165916 1.2879561238170982 -3.224328510386061
954 0.21329327917194602 1.4617247291264086 -1.1029778640740888
154 0.9474903309485538 -4.101484032632944 -0.9056813054038593
233 1.4980507446208928 -3.195090892772015 -2.6152820135698676
319 4.183335413696335 -1.8744407880797076 -1.6787471600780974
1038 2.0498148662845086 0.06617331417669103 -0.18764715590757464
238 2.3441228458811603 1.6271971262179328 -1.4132455617284454
1117 4.551473577065053 -1.6274983190561119 -0.39612448049416843
240 0.28662468107785194 0.39026424031287216 -1.0502458096291918
317 -0.035681634452570596 0.4116498171071998 -4.226687102480464
164 1.596695716894926 0.8594426537298689 3.088236044484457
1041 -1.957644043976403 -5.155539863589945 0.522571278908472
243 4.955490791987414 3.92905907008927 -1.7109367543522631
962 1.9776155523567693 -0.804662417764537 2.550009608693812
241 2.486250683380153 -0.349524122807743 -0.24522297394134496
162 4.1212060698147335 -0.5964244335811101 -0.870884936147162
168 3.697983570040693 -1.6903353147542333 2.2376588399994586
1045 0.9991652542586072 -3.2396038521897657 2.0258062925906404
247 2.765306403507847 -0.2829696142416052 -1.2175161761633164
966 1.5681044626012413 0.12675630270904592 -2.6860783246473834
245 0.8808838634367314 0.1315049053142589 2.5470078974517576
166 0.5954403564155287 -1.2138365412722287 -2.2353739824984076
172 1.48512531658879 0.01754122667950292 -2.068590117220329
1049 4.6074423469974075 0.14651319938880053 3.238444558646847
251 0.10991302755278291 1.2073277166294067 0.6876300117596149
970 2.5984753700735252 2.656460720401954 3.093751271571533
170 -1.2014388200529662 -2.9482898692865676 -2.5918586958033574
249 5.48032671892772 -2.7689879117489666 0.9895942414760245
176 4.030410760626945 3.5715280997185603 0.007805804156234443
1053 2.536073879116588 5.1565563806724635 0.6893241129980476
255 3.3534156265460404 0.255148189549331 -2.415669515262632
974 0.7242723185821964 -0.4172593138719791 -2.940832021185551
174 0.3463686737071445 -0.7262147919691 2.8813167563661417
253 2.2579543091127863 5.982514108490745 2.4421746076611384
180 1.2912658299911342 0.4120517338382448 -0.9048236621329494
1057 3.5648871737592955 0.8010353107185557 1.6671520763598695
259 -2.7495655490996795 1.0513823380946377 2.2404428509245164
978 4.759252023537179 0.1403463291148432 -2.628985288220443
257 -3.1733917689091475 -0.17561892214786162 0.46751300482168145
178 0.6364083704394365 -0.360379792283993 2.7793329684826036
184 5.829305931287688 0.460571401819694 -1.5387493310166953
1061 2.4226011941932017 -1.4142042244410304 -1.8394823668810185
263 2.9964966420425 -5.148258387124988 0.3581724073985896
982 -1.2198833541188534 2.4437162984845457 3.581153083955183
182 0.10709934127058791 -1.7999798938042308 -4.5323347867924655
188 3.235260325388311 -0.06203449558001757 1.1860911237318825
1065 0.8347894524952556 -0.05089459264604112 0.4621897291087885
265 -2.419968613681781 -1.2435686140209476 -2.2307043639854442
267 3.0793977008733213 2.9408897529755644 -2.842246667760765
986 1.549887614065836 3.5807954403868294 -7.067386556200451
269 -3.780668464201657 -1.859084028171334 2.0388877030231245
186 -0.1729520499682202 0.4283081956267073 1.3800474136089396
192 -2.1715346094691466 -2.1196096538926232 -1.8271268261773512
1069 -1.1988547286613247 0.3134664027522371 1.4590794389676645
271 -2.8722552959584773 -3.674023817009086 2.018528166697932
990 -1.1980333300391761 -1.7056822287985065 2.060171511662342
196 -2.5272309933192054 -2.2445519040589117 -2.2743317644828274
1073 -3.1558199856670233 1.8426852118028358 0.5053874239510026
273 -2.063134772819821 -0.7459801788045592 -2.9826432673986925
190 -4.615914659339489 3.2245540255351663 1.3108809737039255
275 -1.9079804479143176 1.5106697588674676 -3.5781375723188997
994 -1.2524715612120627 2.3858492084171044 -1.9784905146344263
194 -0.20068905628131595 0.05518949303759252 -0.6984023825209583
200 1.8720521717277472 -3.5361655358333683 0.19618185163388288
1077 -2.416152843659938 -1.2620400218578038 -1.5571018254825917
279 -1.975116039635683 5.170815805903164 1.9117482842782818
998 0.9457827404795598 -4.012813792045381 1.328071819609651
204 0.47506785609272556 -1.3586082060470177 1.0617560301543827
1081 2.1785401003507343 -0.9716268128840222 -2.2498661928454133
281 2.710717048823505 0.2899648432527725 0.3778802164406301
198 3.149533844187295 0.0754737498429709 -1.779219694194165
283 -1.450443747964655 -1.0396114620511203 0.5522554255440218
1002 1.95156266619135 4.534888817626021 1.2096958673931302
208 -0.9038990632971579 0.01744847343242968 -2.4242480791699665
1085 -0.04528663351155445 2.9388087393519786 3.645912111205378
285 1.2540955378614473 -0.35844856529112845 -0.001271507007177916
206 1.2266643540580495 -1.972311423683009 -1.7618641327174092
287 5.477898009865528 -1.898897894474412 2.873833412210162
1006 2.122395834571412 6.764180003393532 1.1487858914689577
212 0.06655325798019857 -1.123596645258262 1.0596765488080473
1089 2.6026517496690147 0.7337893870846967 -1.0180150512155435
289 -0.8240305640549636 1.426099829024682 0.6075194032655614
291 1.2530239700200345 0.5809419577137656 -0.9571211647690667
1010 3.948562329846003 -0.9042079150490321 1.6941559939395794
216 -1.8146090175933778 0.9174273243974407 1.4061757646125603
1093 -0.2715251159719436 2.9253370849936906 0.8348533577462689
210 -1.1976017294297565 -1.3959775500218954 -1.9227854005781517
293 1.3351002594265886 2.7103160326098177 -0.52093934148668
295 -1.6861325918963062 -2.493775284508579 -1.6757238548899995
1014 -1.89257394756805 1.015331017187164 1.6790553213806254
220 -1.2823188455756096 1.4484983405098621 6.084704291798957
1097 0.7491380725779148 0.7193193602435 -1.6075720037160974
297 -2.020400639409843 -0.16476574536082628 -0.5653538994540223
299 -1.0266583618952396 -2.10591468674622 -3.2425047811197336
1018 -1.1108114089028682 0.5163212979952256 -4.135630248379311
224 -0.3700267748120932 2.951482220200529 0.5814401613969555
1101 -1.2975705233759005 -0.6606573633755971 3.5990904432669204
303 -0.5816776832992442 1.9822340471548792 -0.2935985212116397
1022 -0.07229438075481522 0.21066621858284768 0.38138668284259347
228 0.12865095501126458 2.645587369246397 2.8927789193575832
1105 -1.9543216756974036 -0.17655621297653012 3.229202962035799
305 0.39827985478881506 -1.262514578373996 -1.1718766651660077
222 -1.971601606555877 -0.03524657009989775 0.18497628109018896
307 -2.0253240080596173 -0.5259146157954647 -0.7318365829794935
1026 -0.7339516775533835 0.10947759541171317 3.732635557423494
232 1.9934755163959617 1.3502658611598295 -2.2785683193392248
1109 1.9796097865241047 1.7023719787426266 -3.8507011947963363
311 4.042652724782594 0.20524637548314692 -1.9550520485085257
1030 -2.484311854883992 1.5987353909334134 4.262573236212522
230 1.0842821858040486 0.18502573076981924 2.728689116097168
236 2.4913994726964455 -0.8252820488696198 3.261756417248363
1113 1.74447345772502 -4.311875329667931 -3.1759328752942677
313 -6.1609032047793635 -3.469031127834329 1.0387178837243147
315 1.0436765646700963 1.9395059439279452 -2.465498523293782
1034 1.55006924475148 0.41302117868554294 -0.17861754789302034
234 2.4227500872144248 -1.6200360876164812 -1.6550858475231207
399 0.1354319727264191 -3.158275515468522 0.41819566563239763
1118 7.139898401430054 0.32435263707501727 0.347215079094591
320 0.7139255348438971 -2.266944104335522 0.332527738916748
397 -1.6099263873426128 -1.113299369804034 -3.653835643058482
1197 -0.3409349653302208 -4.377536559191039 -3.7092405457182127
318 2.5034287468998926 0.5804692236816533 1.7972979989014544
244 1.8987317514058724 1.9439908107884043 -0.6311039331084741
1121 2.6476256302326764 -0.1399869325817044 0.32926185023921084
323 3.1710139181948103 2.0146548729614304 -3.327975793769807
1042 3.8598345163613805 -1.3654301120353738 -1.270680099602327
242 0.5618433294700677 -1.827973934464595 1.972500383482246
248 0.641728230053296 0.002555383201534426 0.5569501678444713
1125 5.059849271630079 1.1010828838345388 -0.45995195152536555
327 5.822480898419206 -1.6981244814747996 0.6208759819553767
1046 1.2928910488446879 -3.6733645507617476 -0.670753820594528
325 1.1446144095624253 1.3935191561308435 -0.02771841664267259
246 4.684928442949759 1.327709335152983 -5.421497231597856
252 0.17263612144934007 1.3835203543354357 -0.5531635864982467
1129 5.171243745680167 0.11790620351230566 0.8701507680533846
1050 1.2464212557846035 -2.163214953786845 3.7089733796566042
